StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,83,11.599547386169434,0.0025150775909423,174.0,10.161626815795898,9,0.0,5358.172,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,84,11.599547386169434,0.0027136802673339,182.0,10.161626815795898,9,0.0,1002.56445,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,85,11.599547386169434,0.0027804374694824,180.0,10.161626815795898,9,0.0,31.512903,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,86,11.599547386169434,0.0031700134277343,190.0,10.161626815795898,9,0.0,27.355888,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,87,11.599547386169434,0.0024664402008056,186.0,10.161626815795898,9,0.0,70.971695,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,88,11.599547386169434,0.0025219917297363,188.0,10.161626815795898,9,0.0,2819.8174,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,89,11.599547386169434,0.0027129650115966,186.0,10.161626815795898,9,0.0,2129.8862,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,90,11.599547386169434,0.003000259399414,184.0,10.161626815795898,9,0.0,5141.8286,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,91,11.599547386169434,0.0025069713592529,200.0,10.161626815795898,9,0.0,39.36186,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,92,11.599547386169434,0.002375841140747,192.0,10.161626815795898,9,0.0,887.8414,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
