SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,69,12.88105583190918,0.0101251602172851,495.0,25.176477432250977,18,77.8166732788086,4.8097754,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,70,12.88105583190918,0.0088982582092285,450.0,25.176477432250977,18,81.62366485595703,4.9868617,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,71,12.88105583190918,0.0091569423675537,375.0,25.176477432250977,18,59.56671905517578,4.1962886,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,72,12.88105583190918,0.008488655090332,360.0,25.176477432250977,18,39.940406799316406,4.200332,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,73,12.88105583190918,0.0086429119110107,450.0,25.176477432250977,18,60.36625671386719,4.538642,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,74,12.88105583190918,0.0106923580169677,480.0,25.176477432250977,18,75.52948760986328,6.279087,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,75,12.88105583190918,0.0082960128784179,300.0,25.176477432250977,18,31.68972587585449,3.229896,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,76,12.88105583190918,0.0088014602661132,360.0,25.176477432250977,18,49.410831451416016,3.7650282,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,77,12.878832817077637,0.0082542896270751,330.0,25.21583366394043,33,43.63351440429688,3.6721077,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,78,12.878832817077637,0.0080001354217529,345.0,25.21583366394043,33,55.78013229370117,3.6008084,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,79,12.878832817077637,0.0096161365509033,465.0,25.21583366394043,33,63.04605484008789,3.7673604,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,80,12.878832817077637,0.0104532241821289,600.0,25.21583366394043,33,86.56947326660156,5.0287714,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,81,12.878832817077637,0.0068910121917724,525.0,25.21583366394043,33,65.8864974975586,3.916871,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
SLIM*ABS,f3ad8fd5-365f-11f0-89a1-d88083763c00,SLIM-GSGP_sustavianfeed,52,82,12.878832817077637,0.0081775188446044,615.0,25.21583366394043,33,78.78217315673828,3.9042518,2,"{'max_depth': 10, 'tournament_size': 2, 'prob_const': 0.7, 'slim_version': 'SLIM*ABS'}"
