StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,482,11.53573226928711,0.005861997604370117,9.077291880800998e+50,11.65438461303711,35459150652001493942319568007612617770989903605087,tensor(0.8725),0.0020642055,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,483,11.53573226928711,0.005160331726074219,1.2264112845042243e+51,11.65438461303711,35459150652001493942319568007612617770989903605087,tensor(0.5577),0.0020792016,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,484,11.53573226928711,0.006638288497924805,1.3078735676012095e+51,11.65438461303711,35459150652001493942319568007612617770989903605087,tensor(0.7396),0.0029419549,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,485,11.535317420959473,0.007859230041503906,1.5794268829706283e+51,11.624213218688965,35459150652001493942319568007612617770989903605099,tensor(0.7594),0.00302715,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,486,11.534656524658203,0.0065059661865234375,2.3435184306671668e+51,11.665852546691895,35459150652001493942319568007612617770989903605105,tensor(0.6397),0.0010382166,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,487,11.534656524658203,0.005923032760620117,2.836056662994286e+51,11.665852546691895,35459150652001493942319568007612617770989903605105,tensor(1.2408),0.0018337116,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,488,11.534656524658203,0.0058078765869140625,2.9229847309457836e+51,11.665852546691895,35459150652001493942319568007612617770989903605105,tensor(1.1356),0.00238274,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,489,11.533367156982422,0.00604557991027832,3.423527846596651e+51,11.626703262329102,35459150652001493942319568007612617770989903605111,tensor(0.6863),0.00043631357,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,490,11.533367156982422,0.007768392562866211,2.9902382851708298e+51,11.626703262329102,35459150652001493942319568007612617770989903605111,tensor(0.6794),0.00066901575,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,491,11.53326416015625,0.0066111087799072266,2.2693856417280958e+51,11.618441581726074,35459150652001493942319568007612617770989903605117,tensor(0.4177),0.00064150075,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,492,11.53326416015625,0.006838083267211914,2.588517997596109e+51,11.618441581726074,35459150652001493942319568007612617770989903605117,tensor(0.7729),0.002460936,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,493,11.53320026397705,0.006220579147338867,3.4749967638961466e+51,11.618444442749023,248214054564010457596236976053288324396929325235861,tensor(0.1366),0.00014373852,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,494,11.533037185668945,0.006081581115722656,4.148720626284175e+51,11.615821838378906,141836602608005975769278272030450471083959614420501,tensor(1.3543),0.002473462,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,495,11.531911849975586,0.006596088409423828,5.850759857580247e+51,11.61294937133789,248214054564010457596236976053288324396929325235873,tensor(0.7438),0.0010002528,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,496,11.531911849975586,0.0055561065673828125,8.510196156480358e+51,11.61294937133789,248214054564010457596236976053288324396929325235873,tensor(1.1611),0.0015318418,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,497,11.530048370361328,0.0064046382904052734,1.3368099795804564e+52,11.595637321472168,319132355868013445480876112068513559938909132446075,tensor(0.5764),0.0008615401,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,498,11.530048370361328,0.005352497100830078,2.2161969157500934e+52,11.595637321472168,319132355868013445480876112068513559938909132446075,tensor(0.9963),0.0013165461,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,499,11.530048370361328,0.0060198307037353516,3.294155095570939e+52,11.595637321472168,319132355868013445480876112068513559938909132446075,tensor(0.9824),0.00095122546,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,500,11.52983283996582,0.006205558776855469,3.638108856895353e+52,11.594569206237793,319132355868013445480876112068513559938909132446087,tensor(1.4304),0.0016922198,2
